116.3403877230783,39.89762978724585,未指定,未指定
116.36791922597119,39.9158175156002,未指定,未指定
116.35838178782377,39.93158250012449,未指定,未指定
116.35070398495591,39.91495675376769,未指定,未指定
116.36288722618954,39.93568067691248,未指定,未指定
116.37903577875184,39.8853070878234,未指定,未指定
116.39998179478147,39.9111864210585,未指定,未指定
116.38710216736345,39.94933978452809,未指定,未指定
116.387668131549,39.93668177625953,未指定,未指定
116.39327744485205,39.90067850562147,未指定,未指定
116.40013140766338,39.9014080472604,未指定,未指定
116.38333599854295,39.90245226623496,未指定,未指定
116.38315254313038,39.900603996455914,未指定,未指定
116.37398885663079,39.94933226657801,未指定,未指定
116.38551840083254,39.89372600504951,未指定,未指定
116.36579477313704,39.93231289461415,未指定,未指定
116.39591714530076,39.89853618486319,未指定,未指定
116.3926711911569,39.91797885605945,未指定,未指定
116.40072611846557,39.9130957729789,未指定,未指定
116.35967769891074,39.93628416228298,未指定,未指定
116.36464205652243,39.89617457153695,未指定,未指定
116.35832761556541,39.88756689576061,未指定,未指定
116.36003851192974,39.88955565424409,未指定,未指定
116.36006057620813,39.9308466797891,未指定,未指定
116.35446671416229,39.94385464068787,未指定,未指定
116.38639150620689,39.88081819366829,未指定,未指定
116.35311004573573,39.93766299846022,未指定,未指定
116.40484825098999,39.934365026199664,未指定,未指定
116.3865529594987,39.934152390264686,未指定,未指定
116.38685234479598,39.93706607591234,未指定,未指定
116.40252173696385,39.952776941961766,未指定,未指定
116.38430898014477,39.90981716222436,未指定,未指定
116.40947207734183,39.8957836077397,未指定,未指定
116.37871180499309,39.93865031903732,未指定,未指定
116.38301192540231,39.91281938730527,未指定,未指定
116.38856492120011,39.93751686829327,未指定,未指定
116.40391992083369,39.95253917083751,未指定,未指定
116.38776807234106,39.94642014936145,未指定,未指定
116.37301565558228,39.94339773897386,未指定,未指定
116.40088626255297,39.95297804913687,未指定,未指定
116.39531108353789,39.894721472783054,未指定,未指定
116.3946388346004,39.933115427329255,未指定,未指定
116.38274490376486,39.95450720050669,未指定,未指定
116.39433525364625,39.954482593424316,未指定,未指定
116.38569131408481,39.88367668916725,未指定,未指定
116.3817104549564,39.904507859681615,未指定,未指定
116.37816504480253,39.93555675058215,未指定,未指定
116.39894913266039,39.94236129133595,未指定,未指定
116.38519954551084,39.92674513468259,未指定,未指定
116.35804330252323,39.937150550542356,未指定,未指定
116.38084895426869,39.950182203210844,未指定,未指定
116.3542938343361,39.935041586656894,未指定,未指定
116.39737543849228,39.94298060235509,未指定,未指定
116.38948593848716,39.889971272915886,未指定,未指定
116.39569556383542,39.94839674370824,未指定,未指定
116.38705331070253,39.94301149125899,未指定,未指定
116.40345509656524,39.94837720334019,未指定,未指定
116.38389787481479,39.925338308606015,未指定,未指定
116.3834440310728,39.90169134189072,未指定,未指定
116.38694606201067,39.93407911512769,未指定,未指定
116.38706422118493,39.95006977974551,未指定,未指定
116.39509262867824,39.90010559336328,未指定,未指定
116.38347396557965,39.93235466839963,未指定,未指定
116.39519608772648,39.94242742584357,未指定,未指定
116.40724504037718,39.94077437182203,未指定,未指定
116.40664221587207,39.89599812532998,未指定,未指定
116.38091427014983,39.929985870333795,未指定,未指定
116.39471294157538,39.89902292230214,未指定,未指定
116.41020874388283,39.89474932633243,未指定,未指定
116.3893966064676,39.9194525077551,未指定,未指定
116.39888610358494,39.895282273450505,未指定,未指定
116.38887279803252,39.92481330693835,未指定,未指定
116.39100769465792,39.916780632469305,未指定,未指定
116.37695091752317,39.89001152507676,未指定,未指定
116.34853708800115,39.93125477588492,未指定,未指定
116.3712718408506,39.94371936669325,未指定,未指定
116.38851898206639,39.933632074227184,未指定,未指定
116.37693563108206,39.88792890755575,未指定,未指定
116.39574617249691,39.893283649741356,未指定,未指定
116.36697434053625,39.942693899586885,未指定,未指定
116.37422297475425,39.93871515367558,未指定,未指定
116.38336122025875,39.90395935881347,未指定,未指定
116.40042255618575,39.90170416702181,未指定,未指定
116.3919829680552,39.944009941655466,未指定,未指定
116.38223116742934,39.89866695204231,未指定,未指定
116.36037705202433,39.92172483030366,未指定,未指定
116.40906001796708,39.90046712962792,未指定,未指定
116.37271187009534,39.87719813379131,未指定,未指定
116.37634192584613,39.878214299045844,未指定,未指定
116.3770423391302,39.88755402033738,未指定,未指定
116.39254570452256,39.93061829294253,未指定,未指定
116.38718332180879,39.94675635417941,未指定,未指定
116.38407960368589,39.923892929757976,未指定,未指定
116.38644585143038,39.92948125442833,未指定,未指定
116.34879128800175,39.94265839709843,未指定,未指定
116.40473395118896,39.888212701525596,未指定,未指定
116.36052253571555,39.88291853541854,未指定,未指定
116.39113098514007,39.918243784680485,未指定,未指定
116.35681960149095,39.89610172479204,未指定,未指定
116.3740033554513,39.9333998528929,未指定,未指定
116.39883139951137,39.95270665057579,未指定,未指定
116.36072974913554,39.91380347908165,未指定,未指定
116.39362068411747,39.900592722297695,未指定,未指定
116.36686305491114,39.93493062301308,未指定,未指定
116.37937797150195,39.9107033390091,未指定,未指定
116.37610535620351,39.934812007533985,未指定,未指定
116.36026717710295,39.89200914789801,未指定,未指定
116.3941826390858,39.94578615725518,未指定,未指定
116.39365061744779,39.927384286446085,未指定,未指定
116.37500219612421,39.93567884280577,未指定,未指定
116.40349915651873,39.899379969714424,未指定,未指定
116.3726423930956,39.91140692560807,未指定,未指定
116.38251562785847,39.9073866383016,未指定,未指定
116.38732240716814,39.93138896283904,未指定,未指定
116.40442798151454,39.90451139451258,未指定,未指定
116.3987462749333,39.91283099292138,未指定,未指定
116.40012736150847,39.90105803003997,未指定,未指定
116.40643959199363,39.906081358983904,未指定,未指定
116.40562446664403,39.8992813567489,未指定,未指定
116.40004982377579,39.95197311002787,未指定,未指定
116.394065422603,39.94943302907765,未指定,未指定
116.39344235447582,39.94454914303213,未指定,未指定
116.401499710226,39.94470182315045,未指定,未指定
116.38831125170381,39.9247678399605,未指定,未指定
116.39906743714819,39.89883381201025,未指定,未指定
116.40044107489719,39.94649963761631,未指定,未指定
116.40066502739836,39.91412239557701,未指定,未指定
116.38105140309197,39.89893959698712,未指定,未指定
116.38881663057094,39.94747017106143,未指定,未指定
116.38253260339816,39.89915829056829,未指定,未指定
116.3966918253636,39.95522594439883,未指定,未指定
116.38984197426302,39.95132714427045,未指定,未指定
116.38451221996594,39.924802392626546,未指定,未指定
116.38843992499424,39.929073123802624,未指定,未指定
116.40030242169075,39.90100299204565,未指定,未指定
116.38297997390761,39.898554126910845,未指定,未指定
116.39147475027706,39.92200119112804,未指定,未指定
116.38975283173897,39.941427683091945,未指定,未指定
116.38281695873094,39.93853524405029,未指定,未指定
116.37872116463285,39.942948900793496,未指定,未指定
116.40036386944911,39.89648490924174,未指定,未指定
116.38093666422155,39.93914526302252,未指定,未指定
116.39552819758403,39.90239794395013,未指定,未指定
116.40458884303568,39.903229367575285,未指定,未指定
116.3848382317465,39.937689230848164,未指定,未指定
116.38248138801696,39.89796018273194,未指定,未指定
116.40917901118632,39.902858835302546,未指定,未指定
116.38173519267137,39.92737465478173,未指定,未指定
116.39300913259012,39.899793290130326,未指定,未指定
116.3997400479985,39.90608900648088,未指定,未指定
116.40225363548693,39.95254785858024,未指定,未指定
116.40591583169503,39.93409637460437,未指定,未指定
116.38956935811224,39.94530299210549,未指定,未指定
116.3706074144962,39.94205857009327,未指定,未指定
116.39059470541916,39.94162963855404,未指定,未指定
116.39733994156127,39.947071947190615,未指定,未指定
116.40332174127076,39.904267147268115,未指定,未指定
116.40310930377045,39.90120795935984,未指定,未指定
116.39115490460469,39.92530609564248,未指定,未指定
116.3885306426582,39.93401939951465,未指定,未指定
116.38966474749405,39.950026953944075,未指定,未指定
116.38274263034013,39.905210779172165,未指定,未指定
116.40590497194566,39.95008351034982,未指定,未指定
116.3942252855492,39.8988243196092,未指定,未指定
116.40031884545748,39.951329284159755,未指定,未指定
116.38988073973972,39.91702578786368,未指定,未指定
116.38477877281929,39.90473829815587,未指定,未指定
116.36762502611901,39.90811364908861,未指定,未指定
116.38487589148237,39.927608860188535,未指定,未指定
116.40137759949741,39.90493173507645,未指定,未指定
116.39256215799604,39.9191630321484,未指定,未指定
116.39189947630278,39.94852256150597,未指定,未指定
116.38340362253385,39.938177830853206,未指定,未指定
116.38644552200041,39.93632238016301,未指定,未指定
116.37995344533164,39.94134935506644,未指定,未指定
116.39622298859058,39.946093039058,未指定,未指定
116.39262720228533,39.94971911012656,未指定,未指定
116.37432600838333,39.93377669068419,未指定,未指定
116.40319114582113,39.90610009687371,未指定,未指定
116.37664385999142,39.93249198394652,未指定,未指定
116.37502750928395,39.93311497235926,未指定,未指定
116.40885580573563,39.90179769085446,未指定,未指定
116.39840724393954,39.91383688803263,未指定,未指定
116.37915468596128,39.94233438078811,未指定,未指定
116.3835727862892,39.94573530198931,未指定,未指定
116.38198438912583,39.9107132227595,未指定,未指定
116.40567642789065,39.90678569854524,未指定,未指定
116.37958141136505,39.90469843775844,未指定,未指定
116.37060722354163,39.931888963451755,未指定,未指定
116.38458315997065,39.933122800474735,未指定,未指定
116.40143381274324,39.9009694763477,未指定,未指定
116.40054271039611,39.910414593253066,未指定,未指定
116.38746718170096,39.946519993233736,未指定,未指定
116.39017523118855,39.89759756563327,未指定,未指定
116.38611359972633,39.953066040356134,未指定,未指定
116.39711810914243,39.91402999083194,未指定,未指定
116.39634888036784,39.913286365575,未指定,未指定
116.38448894758798,39.94644293940186,未指定,未指定
116.39824919062947,39.91401682514133,未指定,未指定
116.39844407482394,39.90923210607285,未指定,未指定
116.3973092340031,39.94165451740309,未指定,未指定
116.3824680938384,39.93510774388368,未指定,未指定
116.40453429245166,39.95384544456687,未指定,未指定
116.38994365798862,39.947342066454205,未指定,未指定
116.37754399338371,39.931103027377326,未指定,未指定
116.39427424744039,39.89354480718474,未指定,未指定
116.38566730696976,39.954575685987145,未指定,未指定
